,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
3663,12422,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,6,2,20.4,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,462.0,130.89189960000002,146.16262122000003,108.6343537125,189.3406197375
3664,12423,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,6,2,19.9,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,441.0,125.5253139,140.169933855,104.201487928125,181.599283884375
3665,12424,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,6,2,19.3,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,225.0,65.9073375,73.596526875,54.81789257812499,95.45828273437499
3666,12425,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,6,2,18.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,31.0,9.3243009,10.412136005,7.768259678124999,13.518198384375001
3667,12426,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,6,2,17.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,2.0,0.6066456,0.67742092,0.5055297125,0.8796276375
3668,12427,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,6,2,16.3,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3669,12428,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,6,2,15.7,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3670,12429,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,6,2,15.2,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3671,12430,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,6,3,14.4,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3672,12431,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,6,3,14.4,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
3673,12432,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,6,3,14.1,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
3674,12433,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,6,3,13.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3675,12434,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,6,3,13.6,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3676,12435,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,6,3,13.4,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,11.0,3.3806949000000004,3.775109305,2.8169950531250003,4.901751009375
3677,12436,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,6,3,13.9,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,132.0,39.93050160000001,44.58906012,33.23931765,57.862277549999995
3678,12437,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,6,3,15.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,331.0,97.3133049,108.66652380500001,80.86742405312499,140.87195430937498
3679,12438,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,6,3,16.7,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,529.0,150.92004989999998,168.52738905500001,125.186912678125,218.240634534375
3680,12439,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,6,3,17.9,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,708.0,196.54518960000001,219.47546172,162.74910165,283.92753195000006
3681,12440,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,6,3,18.8,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,833.0,226.71402810000004,253.163998045,187.490705478125,327.263862384375
3682,12441,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,6,3,19.6,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,952.0,254.23426560000004,283.89492992000004,209.98413939999998,366.71775419999994
3683,12442,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,6,3,20.2,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,1010.0,266.95815000000005,298.1032675,220.3516053125,384.9260679375
3684,12443,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,6,3,20.5,5.7,135.2657614458938,90.14802500413109,151.2601787107046,105.60620736808923,13.366589667551098,807.818520908239,955.0,253.9292475,283.554326375,209.71810445312497,366.263345859375
3685,12444,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,6,3,20.8,5.7,135.2657614458938,90.14802500413109,151.2601787107046,105.60620736808923,13.366589667551098,807.818520908239,656.0,181.0811904,202.20732927999998,150.0093896,261.6551448
3686,12445,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,6,3,20.9,5.8,141.79637377191855,92.66103117696522,156.23073726001118,108.22421703060681,13.727013695081242,832.1766793988595,785.0,213.0438975,237.899018875,176.25984007812497,307.60686923437504
3687,12446,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,6,3,20.7,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,652.0,180.1448616,201.16176212,149.23995564999998,260.30856315
3688,12447,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,6,3,20.2,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,474.0,134.2029564,149.85996798,111.3702964125,194.11783323749998
3689,12448,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,6,3,19.6,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,265.0,77.1591225,86.161020125,64.153771328125,111.731806734375
3690,12449,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,6,3,18.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,96.0,28.622534400000003,31.96183008,23.833017599999998,41.4831312
3691,12450,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,6,3,17.4,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,5.0,1.5143325,1.691004625,1.2618919531250001,2.195729109375
3692,12451,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,6,3,16.6,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3693,12452,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,6,3,16.0,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3694,12453,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,6,3,15.5,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3695,12454,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,6,4,14.7,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3696,12455,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,6,4,14.6,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3697,12456,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,6,4,14.3,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3698,12457,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,6,4,14.0,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3699,12458,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,6,4,13.8,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3700,12459,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,6,4,13.7,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,10.0,3.0702000000000003,3.4283900000000003,2.5582928125,4.4515779375
3701,12460,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,6,4,14.2,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,142.0,42.855855600000005,47.85570542,35.67143571249999,62.0982303375
3702,12461,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,6,4,15.4,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,358.0,104.82819959999999,117.05815622,87.0912932125,151.72910163749998
3703,12462,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,6,4,16.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,549.0,156.1120479,174.325120155,129.468908053125,225.723310959375
3704,12463,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,6,4,18.1,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,679.0,189.02687790000002,211.080013655,156.567178928125,273.11127788437494
3705,12464,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,6,4,19.0,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,861.0,233.2870029,260.503819905,192.869911303125,336.694090359375
3706,12465,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,6,4,19.7,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,650.0,180.39839999999998,201.44487999999998,149.4566328125,260.68171593750003
3707,12466,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,6,4,20.4,5.6,128.73038972812563,87.59593474559708,146.15818553667438,102.91120896057836,13.0031580372565,782.4407660390666,923.0,246.56532810000002,275.331283045,203.70601635312502,355.713103809375
3708,12467,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,6,4,20.7,5.7,135.2657614458938,90.14802500413109,151.2601787107046,105.60620736808923,13.366589667551098,807.818520908239,920.0,245.53788,274.183966,202.86126499999997,354.235029
3709,12468,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,6,4,21.0,5.7,135.2657614458938,90.14802500413109,151.2601787107046,105.60620736808923,13.366589667551098,807.818520908239,823.0,222.1628421,248.08184034500002,183.73236072812497,320.699760234375
3710,12469,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,6,4,21.1,5.8,141.79637377191855,92.66103117696522,156.23073726001118,108.22421703060681,13.727013695081242,832.1766793988595,561.0,156.53128590000003,174.79326925499998,129.790675678125,226.302959334375
3711,12470,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,6,4,20.9,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,310.0,89.30046,99.718847,74.2179428125,129.2818749375
3712,12471,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,6,4,20.4,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,325.0,93.64046250000001,104.565183125,77.814876953125,135.55467960937503
3713,12472,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,6,4,19.7,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,87.0,25.8648651,28.882432695,21.538372228125,37.488003384375
3714,12473,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,6,4,18.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,19.0,5.711781900000001,6.378156455,4.759070303125,8.281318209375
3715,12474,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,6,4,17.6,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,1.0,0.3027729,0.33809640499999993,0.252308678125,0.43901858437499997
3716,12475,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,6,4,16.8,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3717,12476,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,6,4,16.2,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3718,12477,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,6,4,15.7,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3719,12478,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,6,5,14.9,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3720,12479,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,6,5,14.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3721,12480,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,6,5,14.6,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3722,12481,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,6,5,14.2,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3723,12482,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,6,5,14.0,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3724,12483,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,6,5,13.9,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,9.0,2.7613899,3.083552055,2.3009904281249995,4.003843584375001
3725,12484,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,6,5,14.4,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,66.0,20.079536400000002,22.422148980000003,16.723921912500003,29.1060903375
3726,12485,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,6,5,15.6,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,117.0,35.2218321,39.331045845,29.323164853125004,51.04262730937501
3727,12486,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,6,5,17.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,299.0,87.5765319,97.793793955,72.795215553125,126.796385259375
3728,12487,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,6,5,18.3,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,594.0,166.9969224,186.47989667999997,138.4330699125,241.39730463749999
3729,12488,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,6,5,19.2,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,694.0,191.9441604,214.33764578,158.9555774125,277.2976632375
3730,12489,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,6,5,19.9,5.4,115.72485617811779,82.33347312556336,135.68513977093195,97.27176166534773,12.270814050798409,729.2754120905834,849.0,229.4992179,256.274126655,189.755938678125,331.245317334375
3731,12490,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,6,5,20.6,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,809.0,219.15979890000003,244.728442105,181.27716292812497,316.39379963437494
3732,12491,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,6,5,21.0,5.7,135.2657614458938,90.14802500413109,151.2601787107046,105.60620736808923,13.366589667551098,807.818520908239,865.0,232.2252525,259.31819862500004,191.97081507812499,335.13991148437503
3733,12492,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,6,5,21.2,5.6,128.73038972812563,87.59593474559708,146.15818553667438,102.91120896057836,13.0031580372565,782.4407660390666,808.0,218.35004160000003,243.82421312000002,180.6057154,315.2230806
3734,12493,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,6,5,21.3,5.8,141.79637377191855,92.66103117696522,156.23073726001118,108.22421703060681,13.727013695081242,832.1766793988595,587.0,163.1128011,182.14262789499998,135.21343035312498,235.782859959375
3735,12494,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,6,5,21.2,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,396.0,112.73977440000002,125.89274808,93.62490885,163.14012495
3736,12495,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,6,5,20.7,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,220.0,64.12098,71.601761,53.333871249999994,92.87278275
3737,12496,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,6,5,20.0,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,115.0,34.035802499999996,38.006646124999996,28.335768203125,49.323868359375005
3738,12497,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,6,5,19.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,27.0,8.1028431,9.048174795000001,6.750858853125001,11.747576559374998
3739,12498,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,6,5,17.8,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,2.0,0.6050076,0.67559182,0.5041647125,0.8772525374999999
3740,12499,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,6,5,17.0,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3741,12500,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,6,5,16.4,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3742,12501,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,6,5,15.9,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3743,12502,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,6,6,15.1,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3744,12503,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,6,6,15.1,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3745,12504,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,6,6,14.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3746,12505,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,6,6,14.5,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3747,12506,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,6,6,14.2,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3748,12507,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,6,6,14.1,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,5.0,1.5336374999999998,1.7125618749999998,1.277979453125,2.223721359375
3749,12508,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,6,6,14.6,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,91.0,27.5842749,30.802440305,22.969738553125,39.979637709375005
3750,12509,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,6,6,15.8,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,287.0,84.6191661,94.491402145,70.34531347812501,122.52311708437499
3751,12510,"BUFFALO NIAGARA INTERNATIONAL, NY US",8,6,6,17.3,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,426.0,122.77592639999999,137.09978448,101.9372764125,177.6402507375
3752,12511,"BUFFALO NIAGARA INTERNATIONAL, NY US",9,6,6,18.4,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,251.0,73.5585369,82.14036620499999,61.168250553125,106.526277009375
3753,12512,"BUFFALO NIAGARA INTERNATIONAL, NY US",10,6,6,19.3,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,550.0,154.83270000000002,172.89651500000002,128.4005078125,223.86592593750004
3754,12513,"BUFFALO NIAGARA INTERNATIONAL, NY US",11,6,6,20.1,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,675.0,186.4285875,208.17858937499997,154.413158203125,269.355242109375
3755,12514,"BUFFALO NIAGARA INTERNATIONAL, NY US",12,6,6,20.8,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,918.0,244.9611396,273.53993922,202.38826421250002,353.40655083750005
3756,12515,"BUFFALO NIAGARA INTERNATIONAL, NY US",13,6,6,21.2,5.6,128.73038972812563,87.59593474559708,146.15818553667438,102.91120896057836,13.0031580372565,782.4407660390666,510.0,143.15444999999997,159.85580249999998,118.7564803125,207.02237793749998
3757,12516,"BUFFALO NIAGARA INTERNATIONAL, NY US",14,6,6,21.4,5.6,128.73038972812563,87.59593474559708,146.15818553667438,102.91120896057836,13.0031580372565,782.4407660390666,489.0,137.50587090000002,153.548222505,114.09279692812501,198.876426834375
3758,12517,"BUFFALO NIAGARA INTERNATIONAL, NY US",15,6,6,21.6,5.7,135.2657614458938,90.14802500413109,151.2601787107046,105.60620736808923,13.366589667551098,807.818520908239,527.0,147.3651681,164.55777104500004,122.22888697812498,213.09053468437497
3759,12518,"BUFFALO NIAGARA INTERNATIONAL, NY US",16,6,6,21.4,5.5,122.21020886848945,84.99428751539719,140.9559510033791,100.13450123420043,12.637616348631555,756.2032684221581,471.0,132.7418829,148.228435905,110.158608928125,192.005288634375
3760,12519,"BUFFALO NIAGARA INTERNATIONAL, NY US",17,6,6,20.9,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,335.0,96.2081475,107.432431375,79.940940078125,139.26382673437502
3761,12520,"BUFFALO NIAGARA INTERNATIONAL, NY US",18,6,6,20.2,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,148.0,43.5965376,48.682800320000005,36.28506565,63.16852935000001
3762,12521,"BUFFALO NIAGARA INTERNATIONAL, NY US",19,6,6,19.3,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,50.0,14.9532,16.69774,12.4558203125,21.676838437500002
3763,12522,"BUFFALO NIAGARA INTERNATIONAL, NY US",20,6,6,18.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,6.0,1.8120743999999998,2.0234830799999997,1.5099874125,2.6274315375
3764,12523,"BUFFALO NIAGARA INTERNATIONAL, NY US",21,6,6,17.3,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3765,12524,"BUFFALO NIAGARA INTERNATIONAL, NY US",22,6,6,16.7,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3766,12525,"BUFFALO NIAGARA INTERNATIONAL, NY US",23,6,6,16.1,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3767,12526,"BUFFALO NIAGARA INTERNATIONAL, NY US",24,6,7,15.3,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3768,12527,"BUFFALO NIAGARA INTERNATIONAL, NY US",1,6,7,15.3,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3769,12528,"BUFFALO NIAGARA INTERNATIONAL, NY US",2,6,7,14.9,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,0.0,0.0,0.0,0.0,0.0
3770,12529,"BUFFALO NIAGARA INTERNATIONAL, NY US",3,6,7,14.7,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,0.0,0.0,0.0,0.0,0.0
3771,12530,"BUFFALO NIAGARA INTERNATIONAL, NY US",4,6,7,14.4,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,0.0,0.0,0.0,0.0,0.0
3772,12531,"BUFFALO NIAGARA INTERNATIONAL, NY US",5,6,7,14.3,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,18.0,5.508669599999999,6.1513477199999995,4.589886712499999,7.9868838375
3773,12532,"BUFFALO NIAGARA INTERNATIONAL, NY US",6,6,7,14.8,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,83.0,25.163168100000004,28.098871045,20.955033603125006,36.471984759375005
3774,12533,"BUFFALO NIAGARA INTERNATIONAL, NY US",7,6,7,16.1,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,266.0,78.5302224,87.69208167999999,65.2952544125,113.7187755375
